/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_12_337.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_12_337.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_12_337.jpg, 0, 0, 0, 7.942045E-05
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_12_438.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_12_438.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_12_438.jpg, 0, 0, 0, 7.875043E-05
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_12_539.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_12_539.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_12_539.jpg, 0, 0, 0, 7.796705E-05
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_12_640.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_12_640.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_12_640.jpg, 0, 0, 0, 7.899122E-05
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_12_742.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_12_742.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_12_742.jpg, 0, 0, 0, 7.800852E-05
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_12_843.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_12_843.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_12_843.jpg, 0, 0, 0, 7.847277E-05
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_12_944.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_12_944.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_12_944.jpg, 0, 0, 0, 7.804792E-05
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_13_045.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_13_045.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_13_045.jpg, 0, 0, 0, 7.98983E-05
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_13_146.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_13_146.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_13_146.jpg, 0, 0, 0, 7.900561E-05
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_13_248.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_13_248.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_13_248.jpg, 0, 0, 0, 7.837988E-05
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_13_349.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_13_349.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_13_349.jpg, 0, 0, 0, 7.895645E-05
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_13_451.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_13_451.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_13_451.jpg, 0, 0, 0, 7.7794E-05
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_13_551.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_13_551.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_13_551.jpg, 0, 0, 0, 8.019869E-05
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_13_655.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_13_655.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_13_655.jpg, 0, 0.1063349, 0, 0.03287407
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_13_757.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_13_757.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_13_757.jpg, 0, 0.4072741, 0, 0.3742349
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_13_858.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_13_858.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_13_858.jpg, 0, 0.704592, 0, 1.03308
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_13_960.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_13_960.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_13_960.jpg, 0, 1, 0, 2.116786
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_14_062.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_14_062.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_14_062.jpg, -0.2928271, 1, 0, 3.281419
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_14_164.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_14_164.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_14_164.jpg, -0.1993085, 1, 0, 4.449163
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_14_264.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_14_264.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_14_264.jpg, 0, 1, 0, 5.607719
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_14_364.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_14_364.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_14_364.jpg, 0, 1, 0, 6.757633
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_14_465.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_14_465.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_14_465.jpg, 0, 1, 0, 7.896643
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_14_566.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_14_566.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_14_566.jpg, 0, 1, 0, 9.024592
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_14_666.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_14_666.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_14_666.jpg, -0.3255329, 1, 0, 10.33235
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_14_768.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_14_768.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_14_768.jpg, -0.4944212, 1, 0, 11.35382
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_14_868.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_14_868.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_14_868.jpg, -0.1929034, 1, 0, 12.52097
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_14_968.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_14_968.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_14_968.jpg, 0, 1, 0, 13.53439
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_15_070.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_15_070.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_15_070.jpg, 0, 1, 0, 14.65691
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_15_170.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_15_170.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_15_170.jpg, -0.225312, 1, 0, 15.58943
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_15_272.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_15_272.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_15_272.jpg, -0.5199119, 1, 0, 16.59837
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_15_372.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_15_372.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_15_372.jpg, -0.8202209, 1, 0, 17.37688
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_15_473.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_15_473.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_15_473.jpg, -0.900778, 1, 0, 18.19462
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_15_573.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_15_573.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_15_573.jpg, -0.6022688, 1, 0, 19.14221
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_15_676.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_15_676.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_15_676.jpg, -0.3025749, 1, 0, 20.29353
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_15_776.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_15_776.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_15_776.jpg, -0.00167501, 1, 0, 21.21107
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_15_878.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_15_878.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_15_878.jpg, 0, 1, 0, 22.24191
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_15_978.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_15_978.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_15_978.jpg, 0, 1, 0, 23.18877
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_16_080.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_16_080.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_16_080.jpg, 0, 1, 0, 24.17789
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_16_181.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_16_181.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_16_181.jpg, 0, 1, 0, 25.14028
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_16_283.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_16_283.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_16_283.jpg, 0, 1, 0, 26.09226
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_16_386.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_16_386.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_16_386.jpg, 0, 1, 0, 27.03563
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_16_486.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_16_486.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_16_486.jpg, 0, 1, 0, 27.97071
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_16_589.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_16_589.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_16_589.jpg, 0, 1, 0, 29.07991
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_16_689.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_16_689.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_16_689.jpg, 0, 1, 0, 29.99372
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_16_790.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_16_790.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_16_790.jpg, 0, 1, 0, 30.19054
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_16_893.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_16_893.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_16_893.jpg, 0, 1, 0, 30.19033
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_16_995.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_16_995.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_16_995.jpg, 0, 1, 0, 30.191
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_17_096.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_17_096.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_17_096.jpg, 0, 1, 0, 30.19053
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_17_197.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_17_197.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_17_197.jpg, 0, 1, 0, 30.19054
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_17_298.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_17_298.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_17_298.jpg, -0.2837727, 1, 0, 30.16962
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_17_401.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_17_401.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_17_401.jpg, -0.1812508, 1, 0, 30.18823
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_17_502.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_17_502.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_17_502.jpg, 0, 1, 0, 30.18943
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_17_602.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_17_602.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_17_602.jpg, 0, 1, 0, 30.18904
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_17_704.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_17_704.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_17_704.jpg, 0, 1, 0, 30.19093
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_17_804.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_17_804.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_17_804.jpg, 0, 1, 0, 30.19059
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_17_904.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_17_904.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_17_904.jpg, 0, 1, 0, 30.19031
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_18_007.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_18_007.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_18_007.jpg, -0.307806, 1, 0, 30.16643
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_18_108.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_18_108.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_18_108.jpg, -0.2582585, 1, 0, 30.18611
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_18_208.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_18_208.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_18_208.jpg, 0, 1, 0, 30.18737
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_18_308.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_18_308.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_18_308.jpg, 0, 1, 0, 30.18995
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_18_408.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_18_408.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_18_408.jpg, 0, 1, 0, 30.19027
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_18_510.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_18_510.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_18_510.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_18_613.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_18_613.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_18_613.jpg, 0, 1, 0, 30.1903
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_18_716.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_18_716.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_18_716.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_18_818.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_18_818.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_18_818.jpg, 0, 1, 0, 30.19031
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_18_919.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_18_919.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_18_919.jpg, 0, 1, 0, 30.19032
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_19_019.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_19_019.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_19_019.jpg, 0, 1, 0, 30.19022
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_19_119.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_19_119.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_19_119.jpg, 0, 1, 0, 30.19074
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_19_222.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_19_222.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_19_222.jpg, -0.2735699, 1, 0, 30.17032
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_19_322.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_19_322.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_19_322.jpg, -0.5544358, 1, 0, 30.13547
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_19_425.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_19_425.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_19_425.jpg, -0.2543696, 1, 0, 30.19154
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_19_526.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_19_526.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_19_526.jpg, 0, 1, 0, 30.18534
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_19_629.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_19_629.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_19_629.jpg, -0.03711891, 1, 0, 30.19033
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_19_731.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_19_731.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_19_731.jpg, -0.3359188, 1, 0, 30.16825
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_19_833.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_19_833.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_19_833.jpg, -0.1686273, 1, 0, 30.19406
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_19_936.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_19_936.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_19_936.jpg, 0, 1, 0, 30.18894
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_20_038.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_20_038.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_20_038.jpg, 0, 1, 0, 30.19147
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_20_140.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_20_140.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_20_140.jpg, -0.06569409, 1, 0, 30.18945
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_20_240.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_20_240.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_20_240.jpg, -0.3665822, 1, 0, 30.16124
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_20_342.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_20_342.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_20_342.jpg, -0.1289613, 1, 0, 30.19205
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_20_442.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_20_442.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_20_442.jpg, 0, 1, 0, 30.18955
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_20_543.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_20_543.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_20_543.jpg, 0, 1, 0, 30.19051
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_20_644.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_20_644.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_20_644.jpg, 0, 1, 0, 30.191
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_20_745.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_20_745.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_20_745.jpg, 0, 1, 0, 30.19035
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_20_881.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_20_881.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_20_881.jpg, 0, 1, 0, 30.19014
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_20_982.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_20_982.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_20_982.jpg, 0, 1, 0, 30.19049
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_21_083.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_21_083.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_21_083.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data/IMG/center_2020_07_08_17_15_21_186.jpg, /Users/vinayak/Desktop/Data/IMG/left_2020_07_08_17_15_21_186.jpg, /Users/vinayak/Desktop/Data/IMG/right_2020_07_08_17_15_21_186.jpg, -0.196494, 1, 0, 30.18008
